CCL,PLC,Attack Surface
742.484786,672.5686047,0.001352246
985.0320727,860.5612406,0.00061222
742.4909511,674.0816754,0.001352246
985.0320727,860.5363275,0.001352246
985.0320727,860.5474902,0.001352246
742.484786,673.9391955,0.0020923
742.484786,678.4731136,0.001352246
742.3196809,674.3363371,0.00061222
985.0320727,856.9420492,0.001352246
742.484786,673.1692203,0.001982662
985.0320727,857.1112669,0.001352246
742.4963792,673.6567346,0.001352246
953.1572758,828.2560005,0.00159893
742.484786,672.4373561,0.001352246
985.0320727,859.3111985,0.001352246
953.1572758,828.3372938,0.001352246
985.0320727,860.6821166,0.001352246
742.484786,672.4740253,0.001352246
741.8173338,675.2560251,0.001352246
953.1572758,828.2158281,0.001352246
985.0320727,857.1712233,0.001352246
742.484786,678.1027796,0.001352246
985.0320727,860.8859522,0.001352246
742.2919056,674.4014777,0.001352246
953.1572758,831.6081412,0.001352246
985.0320727,859.484458,0.001352246
742.484786,672.881208,0.001352246
742.1738491,674.6118597,0.001270019
953.1572758,828.1161007,0.00061222
985.0320727,859.8578216,0.0020923
742.484786,672.8205314,0.00061222
985.0320727,857.0453032,0.001352246
838.8893765,742.951311,0.001955252
985.0320727,857.0341201,0.001352246
985.0320727,857.0931528,0.00061222
742.484786,673.5780498,0.001352246
985.0320727,857.1602733,0.0020923
985.0320727,857.0627067,0.001352246
985.0320727,857.8318242,0.001352246
742.484786,678.4651646,0.001370519
742.484786,673.8946509,0.001352246
984.5575664,856.5980109,0.001352246
742.484786,678.2735866,0.001352246
953.1572758,828.1333103,0.00159893
985.0320727,860.8045013,0.001352246
953.1572758,829.5657655,0.001352246
742.484786,678.4679531,0.001352246
742.484786,672.4855876,0.001352246
985.0320727,857.0259987,0.001352246
742.484786,672.8250126,0.001352246
985.0320727,857.0079707,0.001352246
985.0320727,860.7654376,0.001352246
742.484786,672.5011562,0.001352246
985.0320727,860.5922905,0.001352246
985.0320727,856.7412827,0.001352246
742.484786,676.3671108,0.001352246
742.484786,672.4465042,0.001352246
985.0320727,858.772765,0.001352246
742.484786,678.0385074,0.001352246
985.0320727,860.5989786,0.001352246
548.3781116,601.4140173,0.000429517
984.5575664,857.6072002,0.001352246
985.0320727,857.0771081,0.001352246
742.484786,672.5022489,0.001352246
953.1572758,828.3972389,0.001352246
985.0320727,858.3486682,0.001352246
742.484786,672.6140766,0.001352246
742.484786,672.6812084,0.001352246
953.1572758,828.1041989,0.00061222
985.0320727,856.7086637,0.001352246
742.484786,676.4112027,0.0020923
953.1572758,830.7290204,0.001352246
742.484786,672.7440935,0.00061222
953.1572758,828.2131047,0.0020923
989.6747628,865.4826807,0.00159893
742.484786,680.1796727,0.001352246
985.0320727,859.6007641,0.001352246
963.248162,832.8028085,0.001352246
985.0320727,856.9483684,0.001352246
742.484786,672.5322514,0.001352246
742.484786,680.5382115,0.001352246
742.4867614,674.3163811,0.001352246
985.0320727,859.4162722,0.001617203
985.0320727,856.6310927,0.001352246
985.0320727,860.1569843,0.001352246
953.1572758,828.2083345,0.00159893
742.484786,672.6005904,0.001352246
953.1572758,830.6375212,0.001352246
985.0320727,859.5595125,0.001352246
985.0320727,856.8692602,0.001352246
742.484786,674.3430081,0.001352246
953.1572758,829.9319274,0.001352246
985.0320727,856.7933078,0.001352246
985.0320727,858.425487,0.00124261
985.0320727,857.1037267,0.00061222
742.4925932,673.6852245,0.0020923
741.2177091,672.1035936,0.00124261
989.6747628,867.8994535,0.00124261
742.484786,672.6298135,0.00124261
984.8522701,860.3110195,0.00124261
742.1920979,673.1813071,0.00061222
953.1572758,828.0784748,0.0020923
742.484786,672.7620513,0.00061222
985.0320727,857.2005903,0.001982662
742.5051838,673.9031219,0.001352246
953.1572758,828.288417,0.001617203
742.1901226,672.5716742,0.001352246
742.484786,673.4768941,0.00159893
985.0320727,857.2327208,0.00159893
742.1901226,672.3146092,0.001352246
742.484786,672.8381981,0.001352246
746.7503928,682.0226867,0.001352246
742.484786,673.1746763,0.001352246
985.0320727,857.0006576,0.001352246
742.3196809,674.3124085,0.00159893
953.1572758,828.0094927,0.001352246
989.6747628,869.1625977,0.001352246
742.484786,672.3398804,0.001352246
985.0320727,857.4563771,0.001352246
742.4963792,673.6671289,0.001352246
742.484786,680.46117,0.001352246
985.0320727,857.2373212,0.001352246
985.0320727,860.5644204,0.00159893
422.3694267,360.7640957,0.000530001
839.0599408,742.9123904,0.001955252
985.0320727,859.5436145,0.001352246
742.484786,672.8190604,0.00159893
984.6282405,859.4431722,0.00159893
985.0320727,859.4554741,0.001352246
953.1572758,827.7549124,0.001352246
985.0320727,857.0206673,0.001352246
742.484786,672.7347277,0.001352246
985.0320727,860.4367881,0.00159893
985.0320727,856.8164012,0.001352246
742.484786,672.6021552,0.001352246
985.0320727,857.0625937,0.001352246
742.484786,672.6805225,0.001352246
985.0320727,857.0676733,0.00061222
985.0320727,856.7193857,0.0020923
985.0320727,857.0080861,0.001352246
985.0320727,857.9178386,0.001352246
742.484786,672.7196678,0.001352246
985.0320727,857.1955137,0.001352246
985.0320727,857.0779617,0.001352246
985.0320727,857.0265312,0.00159893
742.4867614,673.4054339,0.00159893
985.0320727,859.1613854,0.001352246
985.0320727,858.8154997,0.00159893
985.0320727,857.0132986,0.00159893
985.0320727,859.4842375,0.00159893
742.484786,672.7645243,0.001352246
953.1572758,828.1922617,0.001352246
985.0320727,858.0624064,0.001352246
985.0320727,859.5504917,0.001352246
991.7415843,864.9325512,0.001352246
742.484786,672.5767665,0.00159893
985.0320727,857.1675666,0.001352246
985.0320727,859.4006849,0.001352246
984.5575664,857.1589333,0.001352246
994.0144319,869.6366796,0.001352246
742.4903357,673.4923013,0.001352246
985.0320727,857.1040408,0.001352246
985.0320727,859.555024,0.001352246
985.0320727,857.0810176,0.001352246
985.0320727,856.8659706,0.001352246
742.484786,673.8134551,0.001352246
989.6747628,865.6966235,0.00159893
985.0320727,859.6469135,0.001352246
741.2177091,678.6408737,0.001352246
985.0320727,856.824395,0.001352246
742.4867614,673.523239,0.001352246
985.0320727,859.5459996,0.001352246
742.484786,676.2709365,0.001352246
994.0144319,872.6610121,0.001352246
989.6747628,869.9018632,0.001352246
741.2177091,673.3266253,0.00159893
742.484786,680.4300536,0.001352246
985.0320727,859.6279273,0.001352246
985.0320727,857.0456509,0.001352246
985.0320727,859.2568386,0.00159893
742.5873384,673.7051781,0.001352246
985.0320727,857.0518688,0.001352246
985.0320727,860.7547127,0.001352246
742.484786,674.9029016,0.001352246
985.0320727,857.0207281,0.001352246
742.4867614,673.5364622,0.001352246
953.1572758,828.3693285,0.001352246
742.484786,672.4656672,0.001352246
953.1572758,828.225296,0.001352246
742.484786,672.6352924,0.001352246
985.0320727,859.4655926,0.001352246
985.0320727,857.162114,0.00159893
742.484786,672.5356573,0.001352246
953.1572758,831.6567158,0.00159893
742.484786,672.7770282,0.001352246
985.0320727,857.1317405,0.001352246
985.0320727,857.0780904,0.001352246
742.484786,680.1426111,0.001352246
985.0320727,857.1193884,0.001352246
993.2679463,870.6617914,0.001352246
985.0320727,857.0264022,0.00159893
985.0320727,858.0319195,0.001352246
985.0320727,856.7767961,0.001352246
742.484786,673.2219055,0.001352246
742.484786,672.790911,0.001352246
985.0320727,859.778775,0.001352246
985.0320727,857.1406278,0.00061222
985.0320727,859.3695058,0.0020923
985.0320727,859.6528342,0.001352246
742.484786,679.982424,0.00159893
746.7503928,682.0070591,0.001352246
985.0320727,857.0863693,0.001352246
985.0320727,860.7472019,0.001352246
742.484786,674.4953158,0.001352246
985.0320727,860.5320274,0.001352246
742.484786,672.5866186,0.001352246
985.0320727,856.8536257,0.001352246
985.0320727,856.7865324,0.001352246
985.0320727,856.9686698,0.001352246
985.0320727,857.2977541,0.001352246
742.484786,672.7509115,0.001352246
985.0320727,858.5876708,0.000813208
985.0320727,857.0551145,0.002137982
985.0320727,858.5389593,0.001352246
985.0320727,856.8191155,0.00159893
742.484786,672.7075183,0.001352246
985.0320727,857.0996189,0.001352246
985.0320727,857.2245738,0.001352246
985.0320727,856.9404943,0.001352246
985.0320727,859.6532096,0.001352246
742.484786,672.6652773,0.001352246
985.0320727,860.7483182,0.001352246
993.2679463,871.9615189,0.001352246
742.484786,676.4607646,0.001352246
994.0144319,870.9112662,0.001352246
742.484786,672.6544541,0.001352246
980.600327,852.6009143,0.001352246
984.6282405,860.6327723,0.001352246
985.0320727,857.0495313,0.001352246
742.484786,680.0892417,0.001352246
742.484786,672.6360701,0.001352246
985.0320727,857.1271205,0.001352246
985.0320727,859.8483493,0.00061222
985.0320727,857.0346601,0.0020923
985.0320727,857.1555456,0.001352246
742.484786,672.7017928,0.001352246
985.0320727,860.1791922,0.001352246
985.0320727,858.0655746,0.001352246
985.0320727,859.7613601,0.001352246
742.4867614,674.0930841,0.001352246
991.7415843,865.0360279,0.001352246
985.0320727,858.0998047,0.001352246
985.0320727,858.9347035,0.001352246
985.0320727,860.6110605,0.00159893
742.484786,672.5772909,0.001352246
985.0320727,856.9292302,0.001352246
985.0320727,859.8767459,0.001352246
984.6282405,856.6552586,0.001352246
742.484786,680.4284715,0.001352246
742.484786,672.6173155,0.001352246
994.0144319,869.7266568,0.001352246
985.0320727,860.5078753,0.001352246
985.0320727,857.244375,0.001352246
742.484786,675.2381578,0.001352246
742.484786,672.4987251,0.001352246
742.484786,678.0550883,0.001352246
985.0320727,859.8495228,0.00159893
985.0320727,857.4875636,0.001352246
985.0320727,856.7499128,0.001352246
742.484786,672.7420918,0.00159893
985.0320727,857.1360548,0.001352246
985.0320727,857.032299,0.001352246
985.0320727,857.0977777,0.001352246
985.0320727,859.3854637,0.001352246
742.484786,672.516696,0.001352246
985.0320727,857.0681653,0.001352246
985.0320727,858.6843505,0.001352246
742.484786,678.5769757,0.001352246
985.0320727,860.7125393,0.001352246
742.4892305,673.649021,0.001352246
952.9748747,829.5898063,0.001352246
988.7764669,867.3759679,0.001352246
742.484786,679.0409027,0.001352246
985.0320727,857.0432164,0.001352246
742.3281685,674.4064422,0.001352246
985.0320727,857.0317718,0.001352246
985.0320727,860.4736634,0.001352246
742.484786,672.6346196,0.001352246
985.0320727,856.9312002,0.001352246
742.2701454,674.3343052,0.001352246
985.0320727,857.1390272,0.001352246
985.0320727,856.8712531,0.001352246
811.7609587,794.3258013,0.000878065
803.0982357,782.0511571,0.000311587
761.8654036,754.5867853,0.000580661
636.2709851,655.5414216,0.000247862
661.9484177,629.7230063,0.000325748
670.2150439,686.2969639,0.000292705
715.6058492,708.6572887,0.000295065
804.0542168,798.3601196,0.000311587
659.7920613,640.4588968,0.000273824
815.4426941,798.3601196,0.000594823
816.8087753,811.2176552,0.000313947
783.6481776,773.6482298,0.000311587
786.6528458,788.1394714,0.000311587
734.9869248,715.9918254,0.000578301
792.6614049,788.1394714,0.000311587
635.3072836,629.4411074,0.000273824
821.3443301,806.5910482,0.000311587
647.9013323,624.7339454,0.000519293
796.3117549,787.9890246,0.000311587
808.7433871,813.1362874,0.000599544
698.4901444,689.9090893,0.000292705
632.1042494,657.663918,0.000493329
829.1975127,814.7565341,0.000651471
785.2197597,793.9537903,0.000311587
725.8334334,722.2292021,0.000299786
804.6029368,783.1061659,0.000594823
708.9810009,694.6777468,0.000557058
660.9974914,656.9987224,0.000493329
631.0033148,628.1668456,0.00057122
805.096859,798.7346616,0.000599544
800.6043948,795.6683939,0.000313947
713.4876075,706.7856932,0.000295065
742.5684305,719.4205412,0.000295065
801.9496172,792.6962892,0.000594823
793.3014641,787.9975974,0.000594823
795.1707478,798.8063284,0.000313947
729.4725667,719.0689673,0.00057122
674.7487366,689.2148851,0.000557058
785.1597408,799.9251841,0.000313947
739.0106237,715.1146766,0.00057122
813.0801327,795.6683939,0.000599544
777.2071734,789.5800115,0.000311587
620.5427808,621.8417382,0.000273824
818.900601,812.5085529,0.000313947
793.5248331,795.6683939,0.000599544
785.532469,776.2859052,0.000311587
765.9246146,721.853274,0.000295065
857.5295346,809.4428728,0.000599544
799.4132911,791.1983881,0.000594823
795.6746852,775.1959648,0.000311587
712.8296826,730.8052488,0.000299786
795.9688722,798.8063284,0.000599544
726.8085823,706.6686098,0.000295065
713.3091762,707.6476437,0.000557058
820.7078336,809.4428728,0.000599544
777.4495959,787.5161777,0.000599544
704.2869853,718.8568584,0.00057122
813.484054,809.4428728,0.000599544
706.1218448,706.8162819,0.00057122
796.0221352,790.7816518,0.000594823
811.5069329,775.8242441,0.000311587
751.0881152,740.101787,0.000269103
635.3908585,631.0244364,0.000325748
818.844129,812.5271575,0.000313947
826.5166008,813.3646188,0.000311587
629.1058054,650.1789896,0.000247862
777.1109284,778.09962,0.000363513
698.3486172,692.2974662,0.000292705
634.4233397,624.9540746,0.000519293
814.32399,790.6918194,0.000311587
598.2848346,650.1789896,0.000247862
641.4592495,625.1656128,0.000325748
651.7249321,621.8417382,0.000519293
696.534018,709.4160519,0.000299786
835.8170218,813.6182796,0.000311587
798.0499451,787.9975974,0.000594823
781.1046362,820.2926339,0.000285625
708.3861307,694.5832481,0.000344631
813.2153252,805.4601291,0.000311587
829.4826985,812.5095725,0.000599544
755.89636,721.7779936,0.00057122
775.4711906,754.5867853,0.000304506
819.2281386,809.3181159,0.000594823
798.8814353,782.0493902,0.000594823
801.3747363,778.8430483,0.000311587
771.2578742,781.9949772,0.000594823
812.9822681,809.3269837,0.000599544
715.2310885,706.7856932,0.000561778
819.5742344,809.0175204,0.000594823
653.3306952,630.1918575,0.000519293
628.6842865,629.1303338,0.000273824
788.5028578,778.8430483,0.000594823
701.735546,700.6645189,0.000295065
658.1680148,652.5522213,0.000493329
842.9056395,812.2159967,0.000651471
779.3281093,787.7229281,0.000599544
793.1622451,776.7771977,0.000594823
627.6988667,650.9541528,0.000493329
817.8354263,812.9078553,0.000651471
694.1396969,703.6284993,0.000299786
799.3544611,778.0596233,0.000594823
766.5148748,721.7785956,0.00057122
782.6175276,778.3008041,0.000311587
721.3407681,704.1291203,0.000561778
713.5704359,729.9552251,0.000299786
767.257085,781.9949772,0.000311587
794.5438425,791.8443096,0.000311587
700.4400525,710.7706365,0.000299786
778.159147,757.6830679,0.000304506
719.844961,704.420008,0.00057122
761.5468906,754.4708961,0.000580661
606.678792,622.1342629,0.000273824
713.8672853,722.3821106,0.00057122
646.009299,633.5531435,0.000273824
674.9674723,637.6181519,0.000273824
729.7101404,702.6277408,0.000295065
821.2594185,794.669002,0.000313947
620.45331,621.8417382,0.000519293
640.0737336,668.3811047,0.000493329
643.0459898,626.2129348,0.00057122
784.318521,822.0980359,0.000568859
658.2182998,625.4941823,0.000325748
636.7683721,625.6156105,0.000519293
821.9275136,806.2906664,0.000646751
803.4567223,802.5075975,0.000594823
813.2187465,779.3204071,0.000311587
828.7227578,793.1369593,0.000311587
799.3419119,791.2960025,0.000594823
828.9846325,812.6351892,0.000599544
839.7548339,817.8243645,0.000599544
832.5959727,814.610798,0.000599544
711.2148787,718.727258,0.00057122
621.0596393,653.2849188,0.000493329
716.8648958,719.2752405,0.000623147
822.4348662,811.8211712,0.000594823
604.4981827,650.1789896,0.000247862
789.0915713,778.3063704,0.000363513
718.6527549,719.0127675,0.000299786
706.3971971,736.5165859,0.000269103
731.9306936,719.4323428,0.000299786
795.4113805,791.6217939,0.000594823
800.9031274,802.4551746,0.000311587
835.5205955,817.651448,0.000313947
726.3187734,730.6242839,0.000269103
735.9637798,715.7350037,0.000351711
633.3493976,624.4937668,0.000273824
612.139152,621.8417382,0.000519293
802.4415298,784.6719783,0.000311587
641.6212011,624.9755883,0.000519293
795.7164498,778.7271591,0.000594823
813.7643388,811.9543688,0.000599544
610.5199516,648.7430148,0.000247862
786.3677077,796.0718931,0.000651471
801.4995136,801.94901,0.000313947
807.3416823,776.8142663,0.000594823
841.1399433,814.610798,0.000599544
708.6058343,692.6424939,0.000557058
842.8660105,824.9788735,0.000313947
794.1695876,781.8220532,0.000594823
722.7828132,704.1291203,0.000295065
772.1105633,754.2481371,0.000304506
827.1305239,814.610798,0.000599544
785.7093255,795.8102679,0.000313947
784.2149081,795.8102679,0.000599544
815.0006841,808.4194929,0.000311587
649.8541993,621.6015596,0.000519293
635.8784294,667.0857468,0.000493329
713.3315907,692.7195745,0.000608985
639.0875936,623.8219951,0.000273824
820.5497959,805.9131493,0.000311587
702.9652368,703.5627661,0.000292705
708.2131338,721.7616286,0.000299786
793.6018366,794.1345393,0.000311587
622.5602701,650.1789896,0.000247862
815.08572,806.1747773,0.000646751
814.8593749,806.0290385,0.000594823
803.2762365,783.0558112,0.000311587
675.1798933,636.811079,0.000519293
824.5437293,812.6180573,0.000313947
827.2623065,793.1930431,0.000597183
720.7195732,702.0284815,0.000292705
760.0939185,754.4708961,0.000304506
778.6912037,789.7623674,0.000587742
696.7924099,692.0063934,0.000292705
